model,DV,MSE,Pearson R,F1,AUC,DI_Age_bin,DI_Gender_bin,DI_Race_bin,DI_Education_bin,DI_Income_bin,DI_Age_Gender,DI_Age_Gender_Race,DI_Age_Gender_Race_Education,DI_Age_Gender_Race_Income,DI_Age_Gender_Education,DI_Age_Gender_Education_Income,DI_Age_Gender_Income,DI_Age_Race,DI_Age_Race_Education,DI_Age_Race_Education_Income,DI_Age_Race_Income,DI_Age_Education,DI_Age_Education_Income,DI_Age_Income,DI_Gender_Race,DI_Gender_Race_Education,DI_Gender_Race_Education_Income,DI_Gender_Race_Income,DI_Gender_Education,DI_Gender_Education_Income,DI_Gender_Income,DI_Race_Education,DI_Race_Education_Income,DI_Race_Income,DI_Education_Income,DI_Age_Gender_Race_Education_Income,FV_Age_bin,FV_Gender_bin,FV_Race_bin,FV_Education_bin,FV_Income_bin,FV_Age_Gender,FV_Age_Gender_Race,FV_Age_Gender_Race_Education,FV_Age_Gender_Race_Income,FV_Age_Gender_Education,FV_Age_Gender_Education_Income,FV_Age_Gender_Income,FV_Age_Race,FV_Age_Race_Education,FV_Age_Race_Education_Income,FV_Age_Race_Income,FV_Age_Education,FV_Age_Education_Income,FV_Age_Income,FV_Gender_Race,FV_Gender_Race_Education,FV_Gender_Race_Education_Income,FV_Gender_Race_Income,FV_Gender_Education,FV_Gender_Education_Income,FV_Gender_Income,FV_Race_Education,FV_Race_Education_Income,FV_Race_Income,FV_Education_Income,FV_Age_Gender_Race_Education_Income,adjustedDI,debiasing,wordlists,fullN
Psychometric_SubjectiveLit_Continuous_PT_CNN_F_F_test.csv,SubjectiveLit,0.01662478826142561,0.4643771033034063,0.0,0.7242533180148251,4.091623036649215,0.49615384615384617,1.831974373907979,1.1054340766399653,0.6042560211151434,1.9909570459683497,4.84366576819407,5.982758620689656,2.9645669291338583,1.9716216216216216,1.5028462998102465,1.2464788732394367,10.503253796095445,12.105726872246697,7.884615384615385,6.291666666666666,4.180099502487562,2.8458390177353343,2.439244663382594,0.9163665466186475,1.0434096290449881,0.7366255144032923,0.5573380867498515,0.5603910438347525,0.40546308151941957,0.3107385811467444,1.9570692615912992,1.3018587360594795,1.1005709266578831,0.7238590410167532,4.248175182481752,0.0004207112944801365,5.0997238902206516e-05,0.00018835667620340272,0.00011364816234550925,6.211314378254557e-05,0.000650730587693581,0.002592568874813465,0.005644277521837662,0.0038341589590718005,0.001248502436407404,0.0017946842918871722,0.001070860005243846,0.0020663484820191763,0.004302437428668388,0.005391656579561548,0.0031022792901842576,0.0008921759606779432,0.0012614075652743336,0.0007181691474534254,0.00029731114908166295,0.0006864170676922011,0.0009259576694181927,0.0004913281498213528,0.00021250901630802366,0.00032395432876070485,0.00014010540964303029,0.00046956093050539436,0.0006406455088478742,0.0003363254372738832,0.00018600146056154082,0.0071964211580487535,False,Psychometric,SubjectiveLit,False
Psychometric_SubjectiveLit_Continuous_PT_CNN_T_F_test.csv,SubjectiveLit,0.01662478826142561,0.4643771033034063,0.0,0.7242533180148251,2.772727272727273,0.4443155452436195,1.8786127167630056,1.211367673179396,0.6365428853105486,1.225772097976571,3.068702290076336,4.140495867768595,2.0290697674418605,1.3365758754863812,1.0280898876404494,0.8054607508532423,6.848484848484848,8.670886075949369,5.88888888888889,4.502325581395349,3.1014925373134328,2.231422505307856,1.7645600991325898,0.8494296577946767,1.0659509202453987,0.7348927875243666,0.5426008968609867,0.5588235294117647,0.4018227009113505,0.2949136724218385,2.1741176470588233,1.4500745156482862,1.1786022433132008,0.8124999999999998,2.9157894736842103,0.0004207112944801365,5.0997238902206516e-05,0.00018835667620340272,0.00011364816234550925,6.211314378254557e-05,0.000650730587693581,0.002592568874813465,0.005644277521837662,0.0038341589590718005,0.001248502436407404,0.0017946842918871722,0.001070860005243846,0.0020663484820191763,0.004302437428668388,0.005391656579561548,0.0031022792901842576,0.0008921759606779432,0.0012614075652743336,0.0007181691474534254,0.00029731114908166295,0.0006864170676922011,0.0009259576694181927,0.0004913281498213528,0.00021250901630802366,0.00032395432876070485,0.00014010540964303029,0.00046956093050539436,0.0006406455088478742,0.0003363254372738832,0.00018600146056154082,0.0071964211580487535,True,Psychometric,SubjectiveLit,False
Psychometric_SubjectiveLit_Continuous_PTD_BERT_F_F_test.csv,SubjectiveLit,0.007919044749542367,0.6035582308754067,0.6800968736239542,0.7814312133661778,1.3154105804556175,1.1186864551855547,0.9879544806096744,0.8617618230825779,0.934653339591049,1.453908930181367,1.35568141753955,0.9927143729020446,1.217424036728951,1.243883212304265,1.2216119045241185,1.341476108382396,1.276927716117234,0.9896506691597216,0.9685039370078741,1.1689842209072978,1.1352936124035555,1.1057081533876139,1.212047037705637,1.0930269014822425,0.8861371890106545,0.8608240022968705,0.9850626649532258,0.9501675197191107,0.9255933241020233,1.029356045894633,0.8383957982408555,0.8278886093983039,0.9284497444633731,0.8419055899242868,0.9513288053434039,0.10647755605738796,0.01627769065810275,0.0034802122746211417,0.03464084934673167,0.011437686074284359,0.12015234942237074,0.09027542934313193,0.015078228059972498,0.0696353206774698,0.09099929997762812,0.08140152068045803,0.10083564598891859,0.08317145404040904,0.009989362800972013,0.017541282247164613,0.05709241738653503,0.06680975439015435,0.05320516094129768,0.07933884911572542,0.016872483259037896,0.032537335917251387,0.03253246390501291,0.005461858403034869,0.009794930238517519,0.015468237920599148,0.00699710453612018,0.05229473714944605,0.051317171785135896,0.011330102122941,0.0402779332333823,0.022755046585016536,False,Psychometric,SubjectiveLit,False
Psychometric_SubjectiveLit_Continuous_PTD_BERT_T_F_test.csv,SubjectiveLit,0.007919044749542367,0.6035582308754067,0.6800968736239542,0.7814312133661778,0.8698790108168443,1.0030128463055832,1.0193243525965123,0.9546762520820806,0.982450747875684,0.8759999742564955,0.8244156583318284,0.6637168141592921,0.7609939252253688,0.8190735871717467,0.8176896246551094,0.8387295090255337,0.8123902788837203,0.7055791708001041,0.7233595800524933,0.7853440718825334,0.8368016912457321,0.8575461393329833,0.8492263404102195,1.0200684536082474,0.9334840581289242,0.8866152679474216,0.9560539601092445,0.950512928881546,0.9220983505796626,0.9710496987427298,0.9589676468345744,0.9507647001079809,0.9989753619712914,0.9491967521532628,0.6416207539803046,0.10647755605738796,0.01627769065810275,0.0034802122746211417,0.03464084934673167,0.011437686074284359,0.12015234942237074,0.09027542934313193,0.015078228059972498,0.0696353206774698,0.09099929997762812,0.08140152068045803,0.10083564598891859,0.08317145404040904,0.009989362800972013,0.017541282247164613,0.05709241738653503,0.06680975439015435,0.05320516094129768,0.07933884911572542,0.016872483259037896,0.032537335917251387,0.03253246390501291,0.005461858403034869,0.009794930238517519,0.015468237920599148,0.00699710453612018,0.05229473714944605,0.051317171785135896,0.011330102122941,0.0402779332333823,0.022755046585016536,True,Psychometric,SubjectiveLit,False
Psychometric_SubjectiveLit_Continuous_PTD_CNN_F_F_test.csv,SubjectiveLit,0.012825814726010873,0.48922509370589323,0.036920659858601726,0.7326264236475619,1.4922389898367725,1.302403846153846,1.0791081928499056,0.8374500580605798,0.6937754316507203,1.9113187641296157,0.6458221024258761,0.5982758620689654,0.5929133858267717,1.1597774244833068,0.6440769856329629,1.080281690140845,1.3129067245119306,1.2105726872246696,1.2449392712550607,1.0066666666666666,1.1943141435678748,0.9486130059117781,1.0366789819376026,1.4763683251078208,1.5176867331563464,0.8839506172839506,0.9626748771133797,1.0647429832860298,0.5962692375285582,0.8286362163913185,0.9340557839413021,0.8196888338152278,0.7733741646785125,0.651473136915078,0.4720194647201946,0.004402741273592654,0.001095451704522979,0.0006942152007821077,0.0010027713540811146,0.0015999775775113832,0.006258282844746735,0.0064367896390391185,0.0060804987817723345,0.003953609470522448,0.0016858882949595706,0.0004424259775672266,0.003430590743887371,0.0011875591632247978,0.0013882338122830611,0.00465589126496254,0.0009928876019588764,0.0021027230401525245,0.0018149395836288672,0.0021296818422013933,0.00022298336181124714,0.0008006305036244304,0.0005180537937917347,0.0005382609880132429,0.00015597616902095386,0.0011575441259376405,0.0001658176383790167,0.00019298153588223274,0.000811779985907023,0.0004090920608903516,0.0014290117003563692,0.004528355145561243,False,Psychometric,SubjectiveLit,False
Psychometric_SubjectiveLit_Continuous_PTD_CNN_T_F_test.csv,SubjectiveLit,0.012825814726010873,0.48922509370589323,0.036920659858601726,0.7326264236475619,1.0112299465240644,1.1663283062645011,1.1065800934357433,0.9177027827116637,0.7308455349861855,1.176741214057508,0.4091603053435115,0.4140495867768595,0.40581395348837207,0.786221103227283,0.4406099518459069,0.6980659840728098,0.856060606060606,0.8670886075949368,0.9298245614035089,0.7203720930232559,0.886140724946695,0.7438075017692852,0.7499380421313506,1.3685255597803125,1.550474065811489,0.8818713450292398,0.9372197309417041,1.061764705882353,0.590915736634339,0.7864364597915695,1.0376470588235296,0.913009880222995,0.8282069817876547,0.73125,0.3239766081871345,0.004402741273592654,0.001095451704522979,0.0006942152007821077,0.0010027713540811146,0.0015999775775113832,0.006258282844746735,0.0064367896390391185,0.0060804987817723345,0.003953609470522448,0.0016858882949595706,0.0004424259775672266,0.003430590743887371,0.0011875591632247978,0.0013882338122830611,0.00465589126496254,0.0009928876019588764,0.0021027230401525245,0.0018149395836288672,0.0021296818422013933,0.00022298336181124714,0.0008006305036244304,0.0005180537937917347,0.0005382609880132429,0.00015597616902095386,0.0011575441259376405,0.0001658176383790167,0.00019298153588223274,0.000811779985907023,0.0004090920608903516,0.0014290117003563692,0.004528355145561243,True,Psychometric,SubjectiveLit,False
Psychometric_SubjectiveLit_Continuous_PTD_RoBERTa_F_F_test.csv,SubjectiveLit,0.00870406472839349,0.6191247167723557,0.7301466387354789,0.7868874390913912,1.2298012812827868,1.0914257087398964,0.976135097065429,0.9019365807693884,0.9386617663303294,1.3295951346135784,1.242977366176075,1.012008920912678,1.1412569727189568,1.194094686476958,1.1652024174740239,1.2233570054390421,1.1973018576477088,0.9882226018160568,0.9297465540240106,1.1036113499570077,1.0967295664664778,1.056046286099377,1.1371868534660623,1.0576688690743472,0.9214859946547374,0.9010508524397413,0.980412752254938,0.9704828963467516,0.9537836218125206,1.0107224484654027,0.8743366696366239,0.8453930611620591,0.9239001797583178,0.8763471131091151,0.9688820591625047,0.10455650791785254,0.016891936569452315,0.00923508640456805,0.03198076433370545,0.014240344630237267,0.11815288715536765,0.08730780872845245,0.005730577738691345,0.07341685641824602,0.09227305202537406,0.07599421451413868,0.09116111725888032,0.08485211356207911,0.010439676933587272,0.031497913850854986,0.06190867955573842,0.059155965073401706,0.038349019570430354,0.0706241020642644,0.013104542516307216,0.025244498757660883,0.02815146605996277,0.011152246446364145,0.004295607960024483,0.010631456364679215,0.0054872098689625615,0.05158258018623685,0.052160522617552996,0.010031457601790028,0.040810957825944016,0.022594408596984805,False,Psychometric,SubjectiveLit,False
Psychometric_SubjectiveLit_Continuous_PTD_RoBERTa_T_F_test.csv,SubjectiveLit,0.00870406472839349,0.6191247167723557,0.7301466387354789,0.7868874390913912,0.8132657118304614,0.9785708958751212,1.0071296759026094,0.9991826180748973,0.9866641622839971,0.8010992157175645,0.7558781807951691,0.6766169154228856,0.7133830096650065,0.7862887838670855,0.779931763813906,0.7648780430179295,0.7617317548717986,0.7045610190384879,0.6944123314065509,0.7414254323110729,0.8083769220857047,0.8190302412321891,0.7967752074702383,0.9870705343511449,0.970721572761946,0.9280473602484471,0.9515409807755171,0.970835690646102,0.9501822037626119,0.953471573814711,1.000077267063948,0.9708671808557435,0.99408020951404,0.9880274504376041,0.6534594914251922,0.10455650791785254,0.016891936569452315,0.00923508640456805,0.03198076433370545,0.014240344630237267,0.11815288715536765,0.08730780872845245,0.005730577738691345,0.07341685641824602,0.09227305202537406,0.07599421451413868,0.09116111725888032,0.08485211356207911,0.010439676933587272,0.031497913850854986,0.06190867955573842,0.059155965073401706,0.038349019570430354,0.0706241020642644,0.013104542516307216,0.025244498757660883,0.02815146605996277,0.011152246446364145,0.004295607960024483,0.010631456364679215,0.0054872098689625615,0.05158258018623685,0.052160522617552996,0.010031457601790028,0.040810957825944016,0.022594408596984805,True,Psychometric,SubjectiveLit,False
Psychometric_SubjectiveLit_Continuous_PT_RoBERTa_F_F_test.csv,SubjectiveLit,0.00851489884176264,0.6162739388606902,0.7363013698630138,0.7888782230088721,1.2222393115250256,1.0587480688589717,0.9877706086437777,0.8859512246578789,0.9324819312722096,1.2860864547092574,1.2264870787909812,1.0019904681805438,1.1217280272398382,1.1384837438993687,1.1142898846883666,1.179156773702773,1.2130951021806142,0.9958056481774448,0.9136286656564757,1.1096510280915146,1.0803273712157435,1.040389997760499,1.124623112269753,1.0394605603435403,0.9110747492636726,0.880997552860953,0.9631109106658363,0.9309670073489433,0.9148734046507786,0.9776406589248154,0.8668339795444481,0.8281365544744936,0.925977725977726,0.859525704050082,0.9331251845913674,0.10143497958624004,0.011095056033843753,0.004730563554092959,0.03755460226048457,0.015763614187741304,0.11335944353307925,0.09706109650615757,0.0010118346832342917,0.06845146516290568,0.08044844732151235,0.06547816509865845,0.08543789819680458,0.09250051976860707,0.0026574876276871384,0.04351530822119054,0.05767516796928562,0.05713354590678876,0.03595637970888754,0.06795368255814505,0.01527743964718753,0.027851414104257843,0.04049672186927089,0.0035879153526212626,0.018249590332521826,0.025744346788257322,0.002100940276210439,0.05547301279480821,0.06657180562713039,0.016769107561946495,0.04761634871737841,0.03822133212429479,False,Psychometric,SubjectiveLit,False
Psychometric_SubjectiveLit_Continuous_PT_RoBERTa_T_F_test.csv,SubjectiveLit,0.00851489884176264,0.6162739388606902,0.7363013698630138,0.7888782230088721,0.8082649927618724,0.9492721657120938,1.0191346422644303,0.9814737344228641,0.9801682955092047,0.7748846422426187,0.7458501233513068,0.6699186991869919,0.7011757520232097,0.7496700291701323,0.7458533059423267,0.7372427847890828,0.7717795266983659,0.7099674111428349,0.6823741470323161,0.7454829938539757,0.7962871995892494,0.8068878060153059,0.7879723643246457,0.9700776119402984,0.9597540479606477,0.9073932410186889,0.9347486539957492,0.9313054366549233,0.9114189087698057,0.922263653197372,0.9914955958798611,0.95104944545093,0.9963155674307411,0.9690623467055911,0.6293433785802429,0.10143497958624004,0.011095056033843753,0.004730563554092959,0.03755460226048457,0.015763614187741304,0.11335944353307925,0.09706109650615757,0.0010118346832342917,0.06845146516290568,0.08044844732151235,0.06547816509865845,0.08543789819680458,0.09250051976860707,0.0026574876276871384,0.04351530822119054,0.05767516796928562,0.05713354590678876,0.03595637970888754,0.06795368255814505,0.01527743964718753,0.027851414104257843,0.04049672186927089,0.0035879153526212626,0.018249590332521826,0.025744346788257322,0.002100940276210439,0.05547301279480821,0.06657180562713039,0.016769107561946495,0.04761634871737841,0.03822133212429479,True,Psychometric,SubjectiveLit,False
Psychometric_TrustPhys_Continuous_PT_BERT_F_F_test.csv,TrustPhys,0.014301076509703858,0.7281267723320288,0.8255251997238386,0.8664630505447559,1.1593718889952362,0.974036071374318,1.0623792908256804,0.9865413621069729,0.9207592641971226,1.1204887878157634,1.2569533678756477,1.1300108795715123,1.1281063914251688,1.083771548191024,1.024701087568395,1.006194220312921,1.3060479666319083,1.2212147723958746,1.1496070492974517,1.2069453227528337,1.1417115669177964,1.0869343853744697,1.0686487638533675,1.031270765995058,0.9843128580784226,0.9310924369747898,0.9382071127118761,0.9520250541770828,0.9032862130423106,0.8889203149290407,1.0396342028527417,0.975690738764378,0.9796233300346362,0.9261967804813419,1.0480804724990773,0.07193258922324164,0.005250292834042658,0.02287213845035263,0.004027607589565885,0.01803107658114611,0.05844251877925066,0.12234745525608526,0.07557089847952847,0.10639851336827877,0.06005863296726299,0.04205147868756354,0.0401557273859654,0.135094708003338,0.09673491964354963,0.0796325231293884,0.1193905540013116,0.06854821558933766,0.059259495869704026,0.0538524719784933,0.020200033300050824,0.011238839621922181,0.007052379961009936,0.006927245645644287,0.00041931068825085127,0.011440328775601194,0.018145254648389342,0.01079152138215489,0.002030512455215794,0.006624596554503093,0.019021257873767627,0.05646790844630589,False,Psychometric,TrustPhys,False
Psychometric_TrustPhys_Continuous_PT_BERT_T_F_test.csv,TrustPhys,0.014301076509703858,0.7281267723320288,0.8255251997238386,0.8664630505447559,0.9503688105807061,1.027686075833581,1.0736000758209994,1.013890005123517,0.9870511527630313,0.9772426464428721,1.0597716182906585,1.0722374214121357,1.043006993006993,0.9883608408150102,0.9874777739946277,0.9527237531610919,1.0103274092880568,1.0372387662068556,1.0228109482069627,0.988056577902865,0.9721045574816976,0.9634477159350738,0.9312430118083393,1.093473281754405,1.0924369747899159,1.1044548363278364,1.090586622954344,1.0379645753939766,1.03880224872392,1.015467423771922,1.084975080704005,1.0753755723745835,1.0586096246728653,1.000220363948458,1.088045634920635,0.07193258922324164,0.005250292834042658,0.02287213845035263,0.004027607589565885,0.01803107658114611,0.05844251877925066,0.12234745525608526,0.07557089847952847,0.10639851336827877,0.06005863296726299,0.04205147868756354,0.0401557273859654,0.135094708003338,0.09673491964354963,0.0796325231293884,0.1193905540013116,0.06854821558933766,0.059259495869704026,0.0538524719784933,0.020200033300050824,0.011238839621922181,0.007052379961009936,0.006927245645644287,0.00041931068825085127,0.011440328775601194,0.018145254648389342,0.01079152138215489,0.002030512455215794,0.006624596554503093,0.019021257873767627,0.05646790844630589,True,Psychometric,TrustPhys,False
Psychometric_TrustPhys_Continuous_PT_CNN_F_F_test.csv,TrustPhys,0.021402230202144292,0.6029910266918512,0.4979733642154025,0.816721970733432,1.1896701559633356,1.0472522565623703,1.037024601075867,1.0368445750763384,0.874789462180336,1.2278817733990148,1.2117777777777778,1.0922919672919673,0.9824093948141022,1.225670583019286,1.0239753086419754,0.995315092888655,1.2654839936010125,1.1961213181685622,0.9573837926779103,1.093655170022022,1.1988166052938027,1.0396392898267413,1.040682959996978,1.0767611587501509,1.0574998689400177,0.9196428571428571,0.9020762407651869,1.0876441493725444,0.9770725445934582,0.8889640539958796,1.0487598839375194,0.9099511599511599,0.9102791333203202,0.9237238421955403,0.8052325581395349,0.03287084780611646,0.0035596282763099563,0.005343821972137952,0.004189577201246408,0.011251539355029538,0.03052949421885301,0.029142605245757097,0.0029269918238399584,0.017009585427147783,0.02323260746256048,0.0028349129380648153,0.016483595497663317,0.04317873860392438,0.017575653678805536,0.011400381179582253,0.025061863292674735,0.028935753274199255,0.014657262508265378,0.02010163752538019,0.010849701976777287,0.00013183483160267295,0.005175669072517208,0.00015737497967296954,0.006397809167627694,0.0025685472495772244,0.003614642733654999,0.0018488377899491815,0.01406014879033024,0.007562250182502561,0.005286299183147325,0.03711857543402822,False,Psychometric,TrustPhys,False
Psychometric_TrustPhys_Continuous_PT_CNN_T_F_test.csv,TrustPhys,0.021402230202144292,0.6029910266918512,0.4979733642154025,0.816721970733432,0.9587781465865256,1.0965945006321112,1.0733141353093847,1.0706600556496997,0.9431060897777268,1.0466097514703094,1.0233652312599684,1.0468460111317255,0.9129164231443602,1.1005857350196973,0.9802510151347362,0.9176056106694698,0.9711726629534849,1.0137649460484106,0.8544916621839698,0.8964955175224122,1.0081992104464013,0.9148602457597785,0.8951756998213222,1.1583592500864845,1.1871041754134908,1.1039570230607967,1.0676015638279792,1.1849555426381622,1.1365000943509511,1.008657495256167,1.120487002839944,1.016996785756357,1.0110091743119267,1.0059224933088544,0.84375,0.03287084780611646,0.0035596282763099563,0.005343821972137952,0.004189577201246408,0.011251539355029538,0.03052949421885301,0.029142605245757097,0.0029269918238399584,0.017009585427147783,0.02323260746256048,0.0028349129380648153,0.016483595497663317,0.04317873860392438,0.017575653678805536,0.011400381179582253,0.025061863292674735,0.028935753274199255,0.014657262508265378,0.02010163752538019,0.010849701976777287,0.00013183483160267295,0.005175669072517208,0.00015737497967296954,0.006397809167627694,0.0025685472495772244,0.003614642733654999,0.0018488377899491815,0.01406014879033024,0.007562250182502561,0.005286299183147325,0.03711857543402822,True,Psychometric,TrustPhys,False
Psychometric_TrustPhys_Continuous_PTD_BERT_F_F_test.csv,TrustPhys,0.0153822196680798,0.7226912859396845,0.8301886792452831,0.8673362883834157,1.138679986386864,0.972915320672229,1.0606793678408253,0.9862831985869369,0.9237511813743441,1.0972720546407047,1.2261137897782064,1.0995992456388497,1.105210569165865,1.0615437571959312,0.9981391354136845,1.0023438085952148,1.2858870403834606,1.181735294842414,1.1162862159789289,1.1783109501534128,1.1186322632148653,1.0574070009010965,1.0537576572538474,1.0286031189154323,0.996050191814222,0.9408432976714914,0.9397450728363324,0.953401988609852,0.9000524915159062,0.8946964099649523,1.0393788343208803,0.9853103600618511,0.9818024563224356,0.9273469311225206,1.0202578268876612,0.06707517179630385,0.005857862212642062,0.023757562009537603,0.004389756677991685,0.018493833555091266,0.04971806784756272,0.11706652875395296,0.06025334194076615,0.10220593083658647,0.04690557859300282,0.02897650254769424,0.03369196362059379,0.1371298552579574,0.08538561707304126,0.07579956042816105,0.119270565851607,0.06096687656597266,0.05026154034207786,0.049508000325859336,0.021525323547676,0.015096349703481948,0.014486146173570358,0.009573944217666552,0.003164548579928095,0.014885385636985826,0.020409589898636282,0.013015634976792367,0.007453518307609097,0.011469147411890757,0.017833091177494875,0.048348580036004174,False,Psychometric,TrustPhys,False
Psychometric_TrustPhys_Continuous_PTD_BERT_T_F_test.csv,TrustPhys,0.0153822196680798,0.7226912859396845,0.8301886792452831,0.8673362883834157,0.9334070927253482,1.0265035940704648,1.0718821983537044,1.0136246848615331,0.9902584789486908,0.9569939995876185,1.0337699300633831,1.0433806267224663,1.0218383311603652,0.9680898914308528,0.9618807118807117,0.9490779573208338,0.994731399871978,1.003706871970345,0.9931652417524032,0.9646152672920004,0.9524538007028281,0.9372749390764162,0.9182665882836509,1.0906447318692483,1.105463623028026,1.1160212338488193,1.0923743718592964,1.03946580601557,1.035083386258321,1.0220658063795318,1.084708574953516,1.0859780156978618,1.0609644522794726,1.0014624370339609,1.0591620626151013,0.06707517179630385,0.005857862212642062,0.023757562009537603,0.004389756677991685,0.018493833555091266,0.04971806784756272,0.11706652875395296,0.06025334194076615,0.10220593083658647,0.04690557859300282,0.02897650254769424,0.03369196362059379,0.1371298552579574,0.08538561707304126,0.07579956042816105,0.119270565851607,0.06096687656597266,0.05026154034207786,0.049508000325859336,0.021525323547676,0.015096349703481948,0.014486146173570358,0.009573944217666552,0.003164548579928095,0.014885385636985826,0.020409589898636282,0.013015634976792367,0.007453518307609097,0.011469147411890757,0.017833091177494875,0.048348580036004174,True,Psychometric,TrustPhys,False
Psychometric_TrustPhys_Continuous_PTD_CNN_F_F_test.csv,TrustPhys,0.020495421752055317,0.5948499180078066,0.6181677219278976,0.8166787155640655,1.2696886682664086,1.0640769404645554,0.9810198000348003,0.9651095598586583,0.8645247667393288,1.3375297145040592,1.2755555555555556,1.0537333981211532,1.0757216111906358,1.273490573238684,1.0983889175731376,1.128372517348648,1.2681737788442988,1.1338724168912846,0.9693771626297579,1.131575059101655,1.2084829036585807,1.0468141317621058,1.105482666155909,1.0379877412467464,0.9196446993979585,0.8286951144094001,0.8684647748782846,1.0237541105390846,0.9324268759928979,0.9075988581590154,0.920912822989616,0.82183908045977,0.8505230382650972,0.8651767249668979,0.8589147286821706,0.06488494694097935,0.0066638445716624695,0.0038556356146647874,0.005672393908314033,0.017350790899900603,0.0688401508407882,0.0635712045036414,0.0005858565182934039,0.04318826866219028,0.05740403833647523,0.027795036783585914,0.05320011830340948,0.06283363698641287,0.018442999375436253,0.009007981016720568,0.04681179370167743,0.05314331483284951,0.030877241364914987,0.04945749212905948,0.009598574263068593,0.02210850103007872,0.03129245036001349,0.014119125731676008,0.0015315619032511552,0.008657271627273755,0.007962229382733665,0.027761621086609956,0.04405700062456375,0.026947071546549517,0.019952474000334175,0.0358205665160366,False,Psychometric,TrustPhys,False
Psychometric_TrustPhys_Continuous_PTD_CNN_T_F_test.csv,TrustPhys,0.020495421752055317,0.5948499180078066,0.6181677219278976,0.8166787155640655,1.0235931146706938,1.1143775274748613,1.015205151449084,0.996785092823211,0.9321891296321935,1.1406491696582317,1.077226559221019,1.0098917117867556,0.9996279868364573,1.1445772370795149,1.052882096069869,1.0410896501457727,0.9732368896925858,0.961006289308176,0.8651960784313726,0.927579365079365,1.0169788202345529,0.9219884516327649,0.9513922880295864,1.1166475422880096,1.0323538513971429,0.9947815985551836,1.0278226051082933,1.1156796834200056,1.0850292892082856,1.0300513794460553,0.9838961851156973,0.9185193008396262,0.9446405648267011,0.9424324096689969,0.9,0.06488494694097935,0.0066638445716624695,0.0038556356146647874,0.005672393908314033,0.017350790899900603,0.0688401508407882,0.0635712045036414,0.0005858565182934039,0.04318826866219028,0.05740403833647523,0.027795036783585914,0.05320011830340948,0.06283363698641287,0.018442999375436253,0.009007981016720568,0.04681179370167743,0.05314331483284951,0.030877241364914987,0.04945749212905948,0.009598574263068593,0.02210850103007872,0.03129245036001349,0.014119125731676008,0.0015315619032511552,0.008657271627273755,0.007962229382733665,0.027761621086609956,0.04405700062456375,0.026947071546549517,0.019952474000334175,0.0358205665160366,True,Psychometric,TrustPhys,False
Psychometric_TrustPhys_Continuous_PTD_RoBERTa_F_F_test.csv,TrustPhys,0.014776866565357339,0.7415680603446664,0.8366298972993533,0.8736820253308172,1.137749394114694,0.9711378246726116,1.0436964920134424,0.9725811810862701,0.9166395158675612,1.095588666023878,1.2199048525214082,1.0901087122952076,1.0751904955536307,1.054298747847135,0.977656322746503,0.982080416429349,1.2710129738715623,1.1800121432908317,1.1091911764705882,1.1806523332215475,1.1119073402702575,1.050111536389939,1.0508909479686388,1.0118991580615755,0.95281543274244,0.8781954887218044,0.8914949448491667,0.937163391702227,0.8724717834454039,0.8727361749834124,1.0071594545749298,0.9472822527832352,0.9593482226635993,0.9115472244553685,0.9858256120758422,0.06689758599722351,0.006272925407148522,0.017269015271118793,0.008842931054230951,0.020391369592121067,0.05058006178498675,0.12079559809748286,0.06973332703521173,0.11288159070749293,0.05313881044069513,0.03857577383357036,0.04383000088062927,0.13470507844764112,0.09222009952198418,0.07925713655902122,0.12748408691363122,0.06379972330980987,0.05501036467953779,0.05403974525467348,0.01605574464949544,0.0003049072365991501,0.0027534454515607543,0.000722432188841271,0.005923103761405923,0.015051806530409606,0.01708273272202443,0.0016397766617125553,0.011946567144682452,6.0919064931441724e-05,0.023592211728338586,0.053675741210184036,False,Psychometric,TrustPhys,False
Psychometric_TrustPhys_Continuous_PTD_RoBERTa_T_F_test.csv,TrustPhys,0.014776866565357339,0.7415680603446664,0.8366298972993533,0.8736820253308172,0.9326442608167668,1.0246281934129928,1.054719950432092,0.9995428235959463,0.9826347949853739,0.9555258196604403,1.0285350059582645,1.0343753107700469,0.9940828402366865,0.9614827023570659,0.9421419583035743,0.9298913881214651,0.9832251784555484,1.0022433132010353,0.9868527508090617,0.9665320226729189,0.9467278989667051,0.9308083126502602,0.9157684775113982,1.0729332486240697,1.0574796421031467,1.041708874697203,1.0362876683738178,1.0217613472198017,1.00336486653406,0.9969793021478107,1.0510840327403284,1.044064634739821,1.036699750595554,0.984399984771187,1.0234168865435356,0.06689758599722351,0.006272925407148522,0.017269015271118793,0.008842931054230951,0.020391369592121067,0.05058006178498675,0.12079559809748286,0.06973332703521173,0.11288159070749293,0.05313881044069513,0.03857577383357036,0.04383000088062927,0.13470507844764112,0.09222009952198418,0.07925713655902122,0.12748408691363122,0.06379972330980987,0.05501036467953779,0.05403974525467348,0.01605574464949544,0.0003049072365991501,0.0027534454515607543,0.000722432188841271,0.005923103761405923,0.015051806530409606,0.01708273272202443,0.0016397766617125553,0.011946567144682452,6.0919064931441724e-05,0.023592211728338586,0.053675741210184036,True,Psychometric,TrustPhys,False
